724;2524
2081;3008
1267;3504
1263;4835
55;1909
1060;3954
503;1207
395;2925
1028;5828
1057;3627
2425;3644
1711;4470
2960;3156
4601;5692
179;1982
4032;4525
3205;3281
2967;2589
1493;4894
4165;4435
147;1087
589;5801
2386;5799
5127;3941
100;784
1518;5425
3317;4413
3508;4086
2723;5871
2831;5643
1400;5414
3962;4815
292;5489
806;1864
1092;2248
1594;5402
2128;5184
3335;4838
4080;5434
1607;3014
1429;2417
4872;5396
2143;2952
1372;4036
581;917
5536;5710
724;5763
33;1864
177;215
5868;5871
938;1595
3438;5833
5398;5853
519;1025
98;4549
3717;4244
4280;4619
1943;3833
2915;5832
1846;2275
289;1426
1641;2929
3597;4602
4965;3478
587;2081
100;1764
2939;3861
371;4042
3817;4914
1961;5739
823;1827
1456;2197
3483;5491
5317;5432
137;2346
2060;845
1563;2797
1626;3752
123;1414
5616;5611
1451;5762
430;493
3081;3576
3334;3546
5102;5506
1407;4067
4458;5644
1562;5468
4081;5072
1245;4201
2619;4081
1525;4237
726;2632
1478;3573
361;1538
1142;3883
1337;5884
5590;5903
771;3617
1111;2306
724;3099
77;3434
1159;1333
2726;5554
5414;5416
1374;4886
2059;4032
3158;4970
1091;3270
26;1864
2296;2996
1846;2153
125;2412
4992;724
1522;2268
3387;2926
4311;5828
3288;4116
93;1965
344;351
1427;3576
4901;5657
915;5584
396;2387
3170;5446
453;1407
2515;3041
4116;5181
1770;3768
1997;2387
877;2770
1773;3848
1558;2759
2435;3377
2439;5166
163;2419
2439;5611
2642;3428
837;5137
826;1089
1526;2714
1864;3576
1550;2363
3081;2689
92;4670
2804;3916
2490;4383
3428;4112
1996;4185
22;5279
1017;3007
1142;4443
89;4667
1978;2842
1091;1476
889;2111
1988;3197
269;5708
162;3618
1570;4747
1931;5574
880;5871
3645;763
744;5295
885;1088
3902;5620
2863;3598
1702;3099
4829;5127
2520;3680
1678;1800
1500;4987
1995;3367
3402;3871
2047;2751
1626;4872
1779;3431
4975;5702
3035;4790
2230;2337
2839;2534
1891;5287
850;2819
1215;3099
4511;3559
876;1473
4180;3281
1766;4901
641;3492
4622;5137
2929;3281
3456;5830
1965;5705
1371;3041
4727;5292
2922;4391
719;4455
1456;3523
1424;2633
748;4158
1836;5705
1887;4022
1574;2573
92;134
5212;1711
3617;4248
2469;3283
2890;3162
1864;5066
2953;4732
147;1202
1324;2422
446;1581
3770;5504
2708;4120
2015;2713
121;2555
1595;5816
479;2979
1371;5638
766;5154
1813;4950
2012;3846
2767;3331
1066;5441
4622;5868
3270;3978
3042;536
1604;4791
1648;2131
98;3087
4618;5797
2444;3771
154;5225
2908;5337
559;1994
1399;4017
1588;777
1204;1003
3053;3883
1803;5247
1662;4735
391;1961
277;5178
1263;5900
3539;5011
749;2835
3448;5799
2366;4698
1904;5357
911;4333
1723;2645
2387;5344
484;5685
1627;3439
3696;4721
1707;5494
1830;4146
4100;4541
3223;5726
2437;5832
4025;4447
1727;5542
3059;1430
1348;3234
3234;4358
2579;3576
2216;5051
1707;3339
1753;1805
641;1407
150;3872
3067;3368
4009;5517
244;395
3530;5417
0;3372
1595;2041
2644;4761
3868;5905
1864;1946
2072;5240
168;1374
1061;2468
1546;1374
200;578
1323;2137
571;2113
4033;4924
4846;5235
1015;3969
2366;4307
5608;5701
2219;5254
1699;5679
2086;2540
5332;5759
1043;2059
2775;2902
1699;3238
2735;5699
1526;3793
3910;4670
2060;4071
175;3266
832;5402
1249;2060
2354;4214
162;4144
3801;5277
1509;4907
1597;4158
4516;5288
1088;3217
736;4498
5285;5538
287;1836
2275;3070
4623;4915
3319;3147
1033;3079
2670;5243
3041;4660
5679;1430
1916;3807
77;5686
2831;4602
1707;3412
679;683
1864;3394
3014;3479
2067;2105
2134;2456
2658;5066
98;4598
4395;5900
630;5102
88;3072
5163;5441
4606;2961
2515;5657
1632;2644
2624;4753
3574;765
2910;4670
1692;4113
513;4023
3443;4898
1095;4673
2453;3417
3087;1224
72;1632
688;1041
4228;5705
3604;5066
3793;5310
3441;4160
797;5417
140;4047
880;1595
1291;2056
1404;1474
1785;4519
937;2034
3440;4558
4018;4891
970;2397
1508;4782
5710;2961
2153;5880
1470;2082
123;5416
2628;4878
1973;5167
121;1373
2707;2894
2572;5701
641;4409
61;2202
468;5494
3831;4713
319;4180
888;1943
2698;5862
4791;5301
1723;5434
2988;4767
1522;5394
1449;3940
74;4813
108;5608
1988;5237
2715;5015
3234;4162
3010;4383
195;2059
939;4059
4403;4723
3387;5016
121;1558
800;4554
1952;5382
1039;3667
1270;4162
3243;3793
611;5243
1308;3623
143;962
1680;2296
2086;2527
37;2568
2819;3363
85;5644
3047;4267
3603;4642
2932;5800
1201;4934
3714;5701
2032;2111
630;1597
617;4340
4423;5867
2028;2463
542;3617
147;361
3020;5643
2635;5317
2039;5018
554;604
439;5442
880;1651
3604;3987
4284;5416
3950;5573
1686;1825
4;2075
1122;4323
3016;4299
5545;5533
1112;3367
213;4014
1997;5453
1834;3141
3833;5762
598;3576
641;4120
4932;5071
1805;5638
143;4177
2097;5613
5545;5240
1221;2124
2587;2615
4231;5905
346;738
325;5363
1686;3094
616;5568
2205;5263
3950;5126
802;3929
2508;3850
4269;4398
113;195
1112;3603
2330;5396
1763;709
1770;2379
2612;3009
1622;4680
3719;5066
2355;3968
1414;2697
2599;4373
2039;4829
5076;5691
4160;4427
1569;4735
3324;5416
4249;4311
4146;5099
5449;5590
2702;5621
5110;5036
2260;3694
2770;3414
2758;5686
2998;4047
1478;5643
1996;3760
2095;5219
59;2837
967;5883
1593;5645
5777;5483
1864;1913
5369;5556
1632;2713
3099;5154
2324;2725
3195;2086
2015;3684
903;1357
906;5879
2673;3611
1529;4219
231;2386
4795;5385
260;483
2359;5800
1366;3806
787;1839
1111;2117
3211;4759
683;2900
5215;5457
885;3789
2421;4819
1470;4857
3159;3936
100;3593
1675;2792
2359;3475
4498;5695
2892;3739
2048;3421
208;2739
1353;1409
734;5543
937;3955
637;4877
1378;3335
397;4350
1062;1805
1419;3048
611;5366
4112;4928
3030;4714
912;4643
98;4630
260;973
1836;3188
200;1569
2167;5267
98;5574
1874;4473
1921;3519
621;3667
2524;5154
2081;3113
2783;5003
2520;3468
2463;2251
1936;5243
92;2910
86;2738
2380;4921
522;5188
1199;3959
2334;5154
1618;3200
1849;4749
147;3698
2059;2547
46;4587
396;4303
4992;5065
4499;4781
4911;5695
383;5125
2386;5592
4406;4767
4877;5466
2757;4158
1915;5891
1227;4694
1946;4874
4060;1923
2698;5337
541;5357
837;4878
3205;4160
2355;4602
1996;3762
2273;4593
2202;3080
55;4680
2973;4214
3183;4189
1129;1215
3205;3292
2276;2612
3266;4962
5369;5748
1806;4938
642;3568
2065;2710
1043;2723
2034;4815
3042;1210
1092;3974
2041;4799
2417;4835
3184;5074
2155;3857
5188;5533
1813;4549
4081;5638
1270;2099
563;2279
510;2815
1061;4158
1985;4395
1340;5417
202;5903
2173;3041
1053;5871
1025;5420
1443;2689
3321;5240
688;3298
1617;3576
3170;4804
3950;4812
2587;4318
1602;5246
2676;3372
3644;4205
1707;3698
3582;4602
1864;4893
1707;5799
1043;4160
492;1930
1962;2105
2298;2793
1570;3313
748;5538
2914;5538
2828;5867
896;1706
4024;5166
2161;2342
5560;5417
536;5882
1344;3099
2015;2555
2051;2676
5069;5726
74;4674
1662;3940
1938;5321
1831;5089
1965;3699
1514;1543
55;1224
726;4878
1597;2354
165;2131
155;2372
3219;3281
1952;4702
4092;4316
2034;3305
4032;5508
780;4874
420;1931
2077;4651
191;496
5560;5692
3576;5568
5657;5873
1472;1864
2260;3242
4917;5590
393;3561
169;3588
3626;4024
175;5102
115;4096
578;4894
2952;3105
1404;1470
495;4984
279;2041
1067;1500
3335;5213
935;3379
1864;4056
3012;5468
577;2575
4856;5566
2642;3031
2558;4804
2027;2994
396;4247
1039;4551
4322;5546
1344;1996
190;3696
1386;1429
621;1639
1647;2001
112;4723
563;4728
329;5841
3355;3733
3027;3924
2326;4739
5524;4081
1095;3423
4262;4735
197;2327
2337;4598
1045;3439
812;5615
1595;5076
3665;5817
579;2634
1323;3792
3209;3236
3615;4622
287;1382
3773;4120
3667;5181
3603;4314
4398;5774
2180;5368
79;5503
2626;4080
3056;5128
2157;4923
4175;5803
385;5071
2524;4537
2881;3576
642;4735
1203;422
1707;3661
1736;1793
1711;2988
501;1685
1778;3283
3159;1074
2015;4047
5369;4950
419;5305
169;2792
997;3606
473;4294
2707;4602
140;3374
434;841
275;275
724;4630
1156;5768
147;1602
2524;2555
2975;3885
88;2075
1419;1907
3717;5071
5186;4680
2985;4455
2642;5051
1870;4466
4476;5072
713;3008
2547;4032
1191;2619
1651;4622
469;3079
1414;5072
1279;3099
5166;5366
1806;3173
5075;3719
1711;5873
1625;2783
2002;3931
3306;5495
3263;4878
210;2537
734;1439
1306;5286
1378;3094
3441;5510
1933;3770
2111;3976
2366;5563
1294;2429
2059;5726
2105;5059
1039;5099
116;2327
1543;2859
3576;3658
2583;1374
1043;4972
5638;5701
2647;5093
5829;3413
1978;2798
4096;4792
2298;2770
447;3405
1952;3557
5029;5184
2979;3242
277;1288
598;4656
112;2835
1689;4459
4726;4851
2629;4032
1137;3665
1849;2249
589;3999
5154;5455
724;5154
4231;5556
1972;4924
1224;4047
3117;5705
3281;4032
2925;5718
500;2214
638;4791
2051;2569
749;2218
860;4565
113;4257
4616;5800
544;2815
3732;5643
1367;1367
3132;4718
2715;3652
195;4525
1514;5169
190;530
928;1584
4219;5820
787;1827
160;1429
5616;4676
1234;1337
1544;5578
3387;3859
4535;5891
784;2289
717;2404
505;2777
2289;3800
3428;3438
1932;4874
3576;5896
4376;5668
1641;4257
108;1282
89;5051
589;5326
2432;4923
997;4679
3799;4874
2979;5785
746;3797
1234;3718
1931;5566
1199;3528
412;873
398;2149
4080;5148
1474;5441
980;3883
5643;5733
3110;5871
295;1864
3008;4173
426;4815
571;4104
2770;3281
5357;5420
2917;4121
1194;5508
3582;4535
3192;4017
1223;4581
1414;4767
1371;4622
4501;5758
349;2255
355;5726
1043;1758
2096;2735
1484;5486
2698;5601
3042;3088
2993;4111
2546;2815
3680;4713
2234;3105
4232;5783
2354;3208
873;2131
5019;5108
175;4444
1068;892
3609;4183
3460;3576
147;2563
4992;885
2676;4523
895;2299
3153;5139
873;2347
2044;2525
385;762
4204;5503
1815;2038
1644;1960
929;4299
4115;4846
4868;5626
913;1263
1707;2828
436;5112
200;4594
2253;5144
958;5489
1485;1961
2624;1374
4651;4707
2524;4761
769;3537
211;5726
1918;2386
1405;3576
499;4643
980;4924
5079;5416
2051;4253
784;3800
3178;4123
1215;1995
2662;4528
440;2484
1061;5584
220;4288
690;3719
3156;4674
686;1061
3574;5307
2408;4892
2242;5081
1407;2021
1864;3574
5348;5716
471;4602
1952;4162
3789;3665
2900;4544
3182;3229
121;3694
1172;3105
1333;3198
1006;464
3870;4380
92;1284
1159;2980
112;423
1324;3313
4198;4665
536;3491
1707;3386
510;674
906;1680
1833;4426
3;3833
147;5827
2017;4247
1827;3987
1199;5412
1248;1768
1617;3947
3866;4759
3008;4457
1465;4496
1371;4427
1474;3879
2097;5333
4081;5808
5471;5729
5545;4754
965;3743
737;4482
785;1221
81;4032
3207;4635
93;5240
4039;5772
2816;5080
2327;4508
1396;4183
1099;1864
2153;5326
61;3367
3331;3947
1182;3648
177;3950
2013;4296
638;2398
511;2290
193;2684
2437;2522
5243;5536
1456;4872
2628;3281
1409;2417
992;3335
1329;867
1595;3705
206;5444
787;5262
4466;5085
997;3952
2249;4598
2094;2045
1431;2310
1747;3740
884;5015
1736;3346
727;5543
1538;3079
1824;2042
961;5093
1647;2173
1766;1859
541;3609
1400;1825
1957;2374
2379;3009
329;434
1043;5701
2269;5867
108;297
3329;4323
2925;3229
1588;5235
95;5823
4715;1138
3460;5906
1386;2160
2352;5726
1414;2059
724;5817
4667;4928
3171;4070
513;2894
1279;2015
443;3667
4896;5471
2646;3617
1053;4964
1067;3747
1076;3833
1845;5110
5524;2153
1651;5176
1805;5691
1632;5779
2299;4873
2626;4731
2693;5889
1907;3048
3667;5665
4285;4602
3387;2700
415;549
4031;5354
2105;4643
408;3829
3162;5763
239;5343
565;2251
1763;1333
2159;4698
1429;2820
4874;5598
314;3307
4071;4835
876;1972
2579;1520
2128;4274
1383;4428
2335;1298
2929;3076
5524;1723
2812;4303
2013;3530
351;5905
2257;4135
937;2072
4211;4032
617;1864
2900;4622
2690;3404
2610;3415
3263;5785
2839;2715
2333;4014
818;2518
2111;4120
1100;1474
532;2016
2639;4727
2088;4214
2347;4835
1759;5166
383;5643
3411;4346
3709;5416
2648;3335
2685;3074
3173;4938
2060;2815
2363;5494
2040;5670
752;3724
4447;5230
529;4820
2713;4598
3132;4087
61;2034
4160;5520
247;2796
3099;5111
2676;5866
2180;3301
3134;5266
888;2446
2060;3239
4883;5355
3723;4524
2900;4954
3713;5687
116;1374
670;2059
2755;2871
1085;3197
2059;2648
2698;3294
281;5590
4061;5539
2568;5865
499;589
1401;3206
1976;4804
4721;4759
1263;3308
1069;1172
407;4433
571;5820
3099;3851
2604;5872
1165;1270
1928;2549
1;3317
1641;3205
1270;5511
1634;4874
2901;4818
4193;4789
3427;4465
191;3516
503;3925
4311;5859
3569;4831
1404;3263
2060;2651
1930;2052
598;3617
1864;2944
1779;3421
1613;4774
1939;5526
1075;5466
1911;5373
3931;4170
93;1059
1115;5594
630;3985
1864;2137
3576;4675
4591;5882
1400;3306
5320;5644
0;766
5464;5516
2424;4874
147;5867
372;2437
132;3178
2133;2474
4158;5692
112;4753
734;5538
822;2598
3831;5178
371;4409
530;4202
1660;3852
1630;2039
2547;3281
3012;5724
3671;5108
1011;1294
1184;966
2723;4341
1344;1632
1578;3684
1595;5159
893;5772
1569;4219
1597;4690
683;5358
2439;3568
190;5357
4453;5699
1115;4338
195;2770
395;3182
1324;2363
869;4473
3008;4054
3355;5380
2535;925
2618;4874
1595;4479
277;2135
1485;3766
1043;5638
3559;4979
1707;4225
4021;1374
4452;5018
2088;867
3096;5442
2358;4341
108;3817
1517;4081
355;2770
2425;3611
3317;4741
3854;4527
3893;4297
3173;5344
2795;3335
1257;1291
4026;5808
683;1268
1761;3671
3099;5357
443;813
1017;2572
1473;2051
792;2812
4874;5227
3319;4874
873;3239
1766;5726
625;4043
2723;3441
3771;4734
440;5710
154;3807
655;4112
1693;1891
3829;4265
3888;5872
2298;4284
2880;4156
2566;3326
147;3132
26;2951
4426;5381
883;1653
1074;1487
464;5346
1588;1973
2612;5388
202;1952
1976;5621
1719;4801
1014;5606
2996;5879
3328;4395
1099;3576
644;5243
870;4030
5215;1865
2357;5747
3280;5043
2202;5240
4073;5867
2316;2437
3647;5130
2671;4874
5562;4080
384;3768
3027;2798
1538;5879
2366;2990
2418;5800
5560;5734
1000;4874
1069;4551
3793;5797
2606;2633
1474;2041
1033;1918
1067;4598
2628;4972
1414;5069
1581;3576
1660;1952
1527;2435
419;3752
1114;4959
175;1946
3162;4598
4253;4761
2516;4592
3150;3150
3837;4172
4614;5469
813;5099
2116;3099
4775;5477
1130;3265
412;1429
112;646
52;5082
648;5294
3541;4120
336;910
2347;3169
1474;2373
711;4074
4735;5857
2777;3672
2304;5050
2347;5538
4196;4808
727;4395
2368;5882
2408;4294
1864;3385
1595;5114
133;4496
5108;5188
1641;1756
1025;4796
3224;3235
787;823
4599;4959
1454;2621
490;3680
3055;4378
876;5154
995;2375
2209;4549
2624;3399
1604;867
1097;4377
784;1562
2358;4838
143;3537
460;2714
3178;4072
2512;5072
1367;5085
77;527
1581;3720
302;5554
202;2492
4392;5057
231;5524
672;1367
1573;4642
4252;5564
1201;4611
2736;3955
210;1023
107;3476
2015;5369
1718;5120
2953;4949
324;433
2681;4521
3413;4108
1012;4158
3263;4160
2770;4090
3600;3697
2739;3072
4498;5683
791;5722
632;3189
480;3121
1932;3207
4499;4509
2386;3567
726;1023
674;5584
3041;5416
3911;4249
1294;1928
721;5690
1525;1660
1806;2353
113;5709
4602;5416
1770;2034
1043;2906
137;1474
1936;5068
239;3811
3944;3979
578;5611
3032;5715
2969;1213
1544;1581
2136;5221
2168;5188
1474;3111
848;2051
1268;4763
4391;867
399;4829
5613;5694
1414;2547
3022;3617
46;719
3058;4568
1340;1456
1341;4113
1904;2880
392;476
2366;4563
1127;1811
2296;2506
44;3924
3193;4223
1702;4047
5538;5900
2525;3726
2334;4523
2544;4852
3830;4158
1972;5292
5118;5227
2845;1920
61;3506
1199;4350
2698;4780
2351;5485
3411;5081
2041;2298
2854;3731
3080;4496
2309;3541
1210;3576
2836;4993
3087;3099
2342;5677
4992;5763
2619;4406
5568;4740
2548;4912
2170;3733
698;5089
2675;5867
3393;4955
1426;4963
690;2250
3108;5479
4303;5061
4883;5729
2965;3071
1324;1254
1092;3916
3269;5359
2484;3986
185;1778
1651;2707
112;1870
1792;5016
727;3752
1703;4346
2831;4126
426;4156
641;2154
2134;5457
4205;5554
621;4958
179;1397
2739;5485
4953;5156
3576;5345
845;4071
468;3079
2551;3094
133;1396
2835;1374
4475;5573
1690;541
2569;5154
1074;5527
1686;5176
3014;5127
2764;3369
1699;2514
2725;4430
210;4622
980;3099
593;5800
2547;2535
401;1652
3662;5202
3211;3506
2126;3743
2738;3344
1770;2911
700;2202
613;4972
4434;5307
1811;4418
846;5268
1836;4395
3925;5578
1899;4874
3305;5355
3367;2612
2383;2218
2778;5018
1915;4602
277;4195
191;4732
1344;3684
399;1961
2396;3601
1485;2727
884;3678
72;1796
402;4877
4919;5265
4135;4972
431;5450
1853;2770
1239;4016
1047;5102
797;1456
913;5305
4017;4662
2332;5410
395;5355
1825;3451
4033;4630
1037;1407
478;2040
298;3412
2480;4023
777;1230
441;1864
5317;5325
3662;5855
2060;3023
4444;5088
5438;5704
165;1386
1675;4749
4318;4342
4567;4714
4713;5796
3148;3819
2408;2630
1407;2165
57;1449
1684;5414
2776;3972
2623;4499
1255;2576
757;1965
2214;4432
2621;4225
4952;5797
3349;4344
5472;5699
4268;5244
4725;5906
956;3726
20;5867
1246;1973
310;3833
5280;2485
1407;3412
3487;5657
33;5791
2815;5572
2512;5638
2377;4874
571;3986
2013;2060
253;1622
4226;5294
4346;5015
1728;2327
1075;1159
766;1038
3299;3569
3935;4740
2722;3733
835;2624
3094;3699
2173;4618
1275;5861
2525;4805
1154;3505
1210;2324
1414;5657
3476;4550
3241;5255
3713;4499
1172;4311
513;4989
5655;5655
2321;2975
1340;2402
4248;4665
3680;4109
384;5718
4294;5164
1811;4532
4455;4667
1759;4024
3688;5867
837;5891
4660;5072
4585;5215
1220;5758
2840;4746
4725;5122
3156;4677
2015;3140
941;5638
3576;5016
192;2573
147;385
2071;2485
1662;4084
3667;5427
1686;4135
700;3696
734;5615
3726;4876
2324;2658
128;29
444;1555
1675;4761
1945;3959
984;5144
4021;5665
192;5291
1461;4984
598;3680
760;5278
212;1225
1948;4874
3680;5157
2319;5373
2873;5709
784;1764
3503;4367
3955;4005
5105;5735
1972;2759
2141;3211
1669;4428
3598;5492
1215;2736
3611;5545
3099;5479
726;5797
44;3601
1885;4108
37;182
938;5416
2792;3489
5678;5729
2736;3226
4602;5808
2257;4032
4838;5871
5060;855
2731;4667
638;4006
464;3972
78;1201
622;5838
2648;5520
2397;2777
191;2307
2547;3759
3684;4537
724;1868
2408;4274
342;616
3491;5643
4920;5625
2057;5721
961;1178
4874;5643
3645;5858
1736;2776
565;1597
2060;4159
2698;4321
1382;3638
4274;5830
3043;4068
1372;1648
4487;1698
3743;5243
3088;4459
291;5107
4299;5670
97;5501
1770;3182
2515;3848
3372;5455
1397;4228
4349;5800
3042;3732
2965;3503
5084;5748
3523;3983
1569;3986
2337;4761
211;4081
1404;3281
5321;5705
4011;4972
4064;4465
4265;5891
773;921
1371;1023
299;777
1067;1909
1215;5388
4538;4953
4835;4920
1357;5823
1674;2257
1215;1904
2670;5536
2512;2819
1474;3799
2059;4061
4836;5092
2876;4131
815;2770
3249;1895
4466;4548
1522;5267
3386;5867
4166;4874
1473;3665
1329;2145
453;5234
5657;5871
3934;5564
880;4032
414;2510
1910;4916
2022;4240
567;1144
3667;5099
783;3832
603;5072
3990;5325
962;4812
2635;3475
2357;4422
551;1569
541;4920
284;1955
1154;4694
324;4108
426;4217
1159;3991
2816;2859
4543;5058
2639;3842
2015;2639
1648;1977
1337;5198
1909;5312
837;4570
4156;5729
3121;2015
2072;3853
93;3080
620;2306
5291;5644
2794;3048
192;2038
1822;4413
318;3971
735;4024
787;1789
5524;2485
1804;4479
1909;2249
663;1932
4386;5257
2979;3263
4470;5891
2676;4253
3574;5492
4;1602
1365;4869
37;4095
97;2548
1404;3144
1680;5633
1443;1606
4047;4537
2731;3488
4297;4658
617;2646
876;2046
5104;1371
648;4226
1845;5485
3883;5817
2066;4153
4874;5830
1371;4838
458;1635
3101;5328
1909;5758
315;2326
112;1208
1478;4076
1300;2344
1595;2780
725;2437
3182;5705
38;3427
2860;4596
2655;4819
4774;5820
784;2258
3305;5321
192;1943
3576;4700
1324;1093
2435;4598
4274;4917
4103;4893
2685;4921
398;5643
3668;5639
709;5688
2366;5447
985;3879
2363;3512
1844;3626
3793;5503
94;2993
383;3606
895;4107
190;5705
2778;3934
1251;2777
4554;4912
1068;1275
783;5589
724;1831
969;5833
210;1194
3136;5855
2599;2738
165;1340
1846;1434
2304;3663
302;4205
914;3008
3166;3711
1068;835
710;4140
1127;2929
112;1815
11;5393
3336;5726
4874;4990
739;4410
2060;5444
1796;3489
791;5907
1915;1384
1370;3667
299;1947
98;2230
790;4249
1651;4011
2439;3986
2714;3527
2298;4767
1012;2815
2061;4059
2653;5045
5099;5252
5137;5176
1547;5855
3491;4602
147;1248
4401;5602
1953;3541
1075;1333
57;4479
1127;5701
519;5357
1244;4908
2972;5226
475;2295
1517;4874
3162;3263
1118;4294
5400;5401
3595;5615
2642;5770
298;4423
1988;4974
442;1114
1940;2679
3007;4081
5355;878
192;4030
98;1632
890;2921
210;1440
98;5763
5405;5413
1249;5543
1725;2996
1239;2996
1441;3043
5076;5797
4391;5024
3503;5537
3611;5533
1825;2929
3008;3998
37;167
2894;4081
3831;4366
2879;3270
961;3489
3230;4081
3068;4762
2353;5061
4108;1430
84;4735
3506;4217
724;4033
820;1144
2739;4247
2106;5261
2933;5545
1068;3014
5215;5277
1381;2953
2319;5749
488;3907
1018;3412
1414;5079
1825;4284
1813;4448
420;5446
1711;2512
2306;4220
109;1707
128;1477
560;1456
3388;3474
2906;3782
4336;4563
1012;3595
692;5543
191;3862
2143;4877
1093;4042
1965;3531
3669;3886
885;5608
691;1798
4071;4158
877;1711
4490;4932
4896;3317
2555;5089
2162;5536
2790;3542
3763;3877
3008;1920
2698;5514
603;2515
600;1225
5423;5735
3363;3782
103;1529
3263;4406
3130;5391
1414;3219
70;2420
2034;4759
1919;5644
3411;3594
1602;5477
2612;541
3743;4219
565;630
1590;1938
2344;4372
1456;3239
3185;5545
132;1102
700;1573
1413;3544
2647;2730
69;1466
724;1632
1500;4121
761;3389
1595;2988
617;5480
1018;2314
1849;2792
3726;3854
225;5416
175;1747
3339;3717
3987;4569
39;154
1137;2527
1773;5871
1625;3160
2524;5093
779;4815
3833;4466
3537;4278
387;5568
211;1595
4193;2925
121;4911
4856;5621
1360;5343
2308;1163
1958;5800
71;5612
1594;4397
3192;4818
2419;5325
3680;4669
4992;2745
4674;5154
2230;5158
1707;2989
1456;4071
3512;5046
4410;4455
613;4622
4257;5414
2776;3680
4410;4579
2312;5391
1475;2998
5104;3335
3041;5797
2459;2643
889;5867
3132;4067
4563;4708
136;4988
397;2897
837;5421
710;5517
519;571
1400;2690
793;2181
3536;5873
854;3950
2;5061
2017;5485
1202;3914
2160;2920
1329;2048
622;4985
3086;3374
1825;2690
3719;5713
839;1810
4674;4978
997;5421
243;3405
3599;3820
305;2111
811;3271
964;5540
734;2347
1313;4837
563;3484
3008;3638
887;3668
4180;4972
2072;3211
837;1371
2715;4550
2646;3993
611;3559
551;1283
1339;2966
4240;4258
232;1522
2097;4967
2075;3173
1093;3220
91;2107
1271;1853
210;1756
3996;5871
576;4643
212;4597
383;4444
178;2363
2922;3599
3387;2780
901;1590
4823;4823
3134;4814
4883;878
2111;2752
3239;3752
424;5074
1454;5049
2111;3448
122;3725
395;5718
2298;3110
3162;3242
3468;4874
848;5111
3886;5906
3762;4501
4398;5665
1378;5076
3171;1908
3415;3905
3335;5079
1372;5538
531;700
3288;5426
3391;3471
683;2657
178;762
2793;3801
250;3119
2320;5072
2367;3404
4253;4804
2534;4953
4521;5162
873;2928
434;5532
2929;5416
310;4545
416;1474
3288;3894
1485;4048
3439;5416
1716;3484
4005;5729
4140;5517
961;2644
2492;4974
4093;4620
1296;1956
1159;2378
5119;5396
2676;4924
2589;3683
1371;4284
3719;4768
3793;4622
757;2168
126;570
440;3391
779;133
2179;4299
1108;2316
4271;4666
1678;2105
750;5071
941;1127
5591;5679
2116;1849
3803;5171
391;2495
3306;5163
1944;5558
1340;2651
3281;3451
1014;3977
312;4908
2330;3595
147;2621
2025;2722
562;878
5616;4594
1194;5726
2627;5413
4107;4177
2215;4356
2638;2760
2812;2923
1080;4071
2880;4205
988;1988
683;4679
3227;4435
1279;3489
4032;4813
617;3720
802;4197
61;3321
50;3774
3367;2736
1236;5291
1154;1707
3585;4722
1371;2512
1996;2713
1456;3830
5072;5124
2638;5644
4992;479
5785;5885
370;5416
319;1651
3313;5879
3651;4712
4572;5029
2034;5357
1145;3211
1260;3520
3445;3879
3944;4314
1538;2269
3028;4576
519;1998
762;1185
4974;5903
1544;4874
92;2073
423;1374
2335;5215
3504;5860
4972;5424
2943;4774
918;5584
835;1833
4180;3539
1756;4032
57;2180
72;1067
2994;4179
2964;3733
2351;2387
2319;3836
2688;4555
519;133
974;5082
377;5591
3367;3609
1597;2815
1845;2536
3148;3337
4410;5833
178;4490
4598;5885
641;986
86;5277
735;2548
5655;4725
4162;4974
492;5376
5701;5726
2398;2698
1294;5800
4622;4232
361;5633
1092;3793
2331;4835
3496;5342
1474;3561
5446;5574
93;4323
5524;2872
1533;3058
192;637
1009;2469
2843;5148
120;616
61;3611
2059;2738
3947;5118
1668;3719
4924;4978
2525;5687
396;810
2440;4748
2720;2883
2336;5099
2060;4036
3221;4426
2485;2707
3311;5645
1371;5069
1337;3064
3353;3763
1761;2104
3367;1436
1965;4967
5365;5800
3377;3489
310;2638
1773;5868
1033;1707
480;2015
2639;4537
3955;4217
3779;5471
2953;3535
1299;1864
3166;3174
5655;5687
2059;3306
933;5882
3417;3879
69;297
913;3595
388;670
2776;3576
190;3603
3404;3793
719;4953
1396;4323
2520;5881
46;4953
507;4249
3952;4386
1456;3662
2862;3852
211;4525
1;4896
4044;4558
734;4601
2041;2929
154;4667
215;3095
388;4034
2624;5181
168;3911
1707;5888
3136;4253
2890;5065
2522;5188
2209;4183
605;4768
5072;5636
1587;2829
69;5763
3811;4585
1456;2060
2900;3898
4691;5066
4226;5862
1356;3676
5808;5868
5562;4570
76;790
193;2675
873;1353
2792;5093
1353;5305
322;4192
5166;5836
1324;2834
3584;4398
2816;5152
991;3127
316;1518
876;2755
4578;4795
1662;4676
621;1374
2634;3182
4193;3637
1496;3151
101;1930
430;3648
1853;5416
1400;2572
1665;3127
2997;3719
3441;4406
2979;4293
1203;5363
1172;2316
1271;2770
2542;3307
3099;4523
1062;2515
5109;5511
2397;3196
1062;3336
613;1825
4158;1797
4623;885
4857;4972
1474;2547
1202;2262
253;4047
2954;3045
711;4982
498;2538
11;1091
2072;5729
727;1429
3288;4398
4554;5317
2342;5015
1207;3088
3595;5717
3695;4658
1370;1467
724;2647
584;1508
1059;2522
1533;2492
4023;4081
4950;5431
4056;5227
