3526;4854
630;3538
2609;3127
1443;5029
1224;2600
1590;878
493;1910
2908;3307
630;3192
1647;2723
2639;3874
793;3580
565;2028
3148;4555
44;4100
2111;2296
555;2954
344;1003
2518;2132
68;4550
634;2333
5444;4143
2815;4505
433;2514
4954;5679
2386;5561
668;5139
1595;5781
5627;5800
2183;4073
1849;2759
1215;4967
1571;3094
1414;2041
933;3641
2906;3007
3471;5175
2572;3598
1930;2879
146;604
1214;5166
4643;5726
4071;4918
2547;3916
2770;5582
1400;4857
74;5518
916;2938
3744;3852
2138;4146
97;4735
3867;5901
2689;3576
724;4915
1517;5796
3518;5528
1067;2730
46;2839
4158;5119
438;1907
2054;5789
2123;3581
3219;5072
175;3022
4333;5684
2161;5833
1571;5055
1580;2901
2060;4872
1548;4016
516;2535
4667;5800
792;1806
825;3612
683;2512
2339;4183
4667;5693
2600;5855
4219;2961
1548;5879
3374;5695
2416;4951
5213;5508
4193;3229
3118;4874
2275;3178
191;3267
3042;2725
1560;3008
4965;4517
1864;3519
726;1474
1140;2474
342;538
1570;3079
97;2961
2363;3567
4651;5328
4498;5093
4726;5884
729;1368
1351;5644
727;4918
2512;5808
1159;5429
1641;3451
1429;4918
1773;3363
3014;4007
4885;5585
5098;5376
1649;4299
2456;755
630;2145
2107;2289
1043;3335
4278;755
2225;5120
2676;3053
4074;4829
873;4158
516;1043
860;1252
1083;3484
2670;5082
3207;5801
2217;4158
3428;4903
1414;3082
1916;3060
3985;4214
3817;5574
1063;5882
1238;3853
1324;5888
1972;3874
1241;2232
1641;5525
941;2619
2591;2956
1943;4466
1965;2639
536;5088
1595;2749
1137;5566
3079;5907
3261;4638
1665;1003
1374;4545
71;4027
3850;4997
319;4032
72;2647
1466;5355
568;4759
579;3367
1323;5553
4710;3445
74;4286
418;4738
466;3152
5560;4617
2698;4070
257;2760
1188;4878
2249;5806
2825;4288
435;2141
3318;3743
2210;5128
2929;4090
4627;5285
361;2166
3610;4136
155;1067
3099;4978
3576;4656
3211;541
536;2725
2435;3929
2298;5277
1475;5263
1810;4097
1569;4894
183;3435
1420;4140
2165;2386
1119;4892
821;1374
4911;5855
5657;5808
2755;4598
5441;5797
1838;4483
4693;5722
289;4948
5168;5729
1521;4114
5232;5518
5750;2685
2346;3278
1275;1367
2086;5608
1374;4869
2710;5267
1711;5416
4320;4801
5524;4570
493;5644
3793;4964
2435;5107
1266;4980
1767;5425
210;1400
3873;5099
88;1806
1132;4499
2738;5414
2736;2817
1454;2154
5705;5718
2523;4974
1414;3043
98;3665
641;4073
726;4180
726;4964
2379;3211
472;508
711;4471
797;2797
2935;4465
3578;3680
2714;3587
4447;5429
4274;4446
2589;4046
2386;5483
2816;3517
2123;3105
3344;3514
3315;878
1324;5036
97;5074
3665;4047
3068;3653
2072;4314
270;4877
1796;2730
515;5128
2138;1374
4857;5891
3665;4498
1144;1912
295;4962
1340;4159
937;4815
5089;4911
2235;5777
2761;3306
5560;5584
4290;5520
1112;2034
2365;5907
442;2231
4761;5093
5046;5879
3389;4318
1025;3367
277;3732
1853;2041
3805;3886
112;5427
2030;3056
2592;4707
1518;5225
551;4511
196;3030
2880;5420
3379;4239
2690;4838
3094;3996
3170;4501
3595;3994
1570;5477
3308;5538
3336;4160
2037;5078
195;5079
684;4258
513;3569
5046;5494
5018;5800
1189;1649
1382;3008
3504;3552
1940;3345
1965;4759
2346;3514
4366;5001
39;4455
3570;4531
49;5855
3110;5797
1708;2760
4383;5336
5379;5840
408;1595
3488;4410
613;2173
2554;3665
1214;5082
3121;3684
2689;5525
96;4256
377;1885
3680;3719
1159;3939
1474;3916
480;676
237;5327
1376;4107
4023;4831
169;4749
1813;2055
1061;1456
2770;5797
3411;4455
1822;2448
1074;4516
3117;3506
3178;3095
3665;4924
1045;4160
2565;3699
498;1562
2931;5066
648;3431
5049;5633
2060;4918
488;3744
876;2569
2506;5907
683;5638
130;4729
1208;1374
3172;3398
277;5882
1263;4918
2777;3604
309;5416
1064;4023
762;4120
3788;5886
574;4340
531;133
2494;5440
1197;2294
1933;2557
3828;5679
2374;4093
2713;3489
425;1276
2087;3942
32;1300
2346;2472
678;3443
1707;3505
618;5502
4422;4962
1458;5099
1141;1268
2354;867
124;5664
3441;3981
3524;4376
983;2966
296;2777
1418;2641
2575;4527
2334;4978
3939;5644
71;5413
3594;4455
2802;4616
2773;4058
2525;3183
2909;5646
112;4131
54;1912
2602;5830
669;3551
1652;5313
4821;5538
2958;4874
3068;5222
1370;3783
1313;3670
2558;4870
1684;3162
766;4033
1306;2145
2693;5118
69;5855
3379;4998
1558;4047
1707;2621
4924;5292
1414;4032
1449;3056
1333;4428
2355;3088
508;3924
388;2819
3950;5739
1695;4245
337;5876
2771;4735
1267;4637
1796;2249
1987;2369
1964;3257
2055;5451
2385;5184
195;2738
579;5388
3336;4032
2725;5882
1511;3644
715;918
924;3808
802;3665
241;4829
4144;4541
1405;5288
876;2334
5466;5800
1664;5473
2160;4542
1864;3641
1849;3883
2022;2495
3661;4016
1689;5442
1344;3817
842;1083
3367;3009
280;2209
633;774
956;2212
1769;3030
277;3346
1065;2067
812;1340
169;1621
4701;5185
873;5285
112;1068
5235;5841
913;1157
832;3262
1017;1414
324;3413
1383;3387
1626;1648
3325;3498
2915;4241
3051;5899
2372;4541
2894;3417
1186;5631
297;4253
190;5055
4158;4617
2295;5549
3636;5818
394;4582
1356;2957
2565;4796
3170;4761
772;2917
1;519
1607;2327
284;983
3281;4406
933;1921
2015;5263
247;5080
4047;4749
2060;3630
3240;3991
1271;3219
2906;3335
1511;3080
4755;5686
1255;3840
4204;2801
1273;2419
3396;5220
4346;4455
734;3530
3099;5758
68;4674
5537;5800
1294;2700
3539;5416
510;4143
1500;3665
1911;5298
3226;3609
4047;5885
92;4391
1938;4883
3916;3974
3205;5726
3500;3641
135;137
4047;4924
1340;5572
210;4032
837;3363
1475;5093
1428;4440
3329;5086
721;1639
388;5797
1474;3387
1976;3817
541;5396
4230;4959
1796;2015
1053;4622
1595;5638
2752;5483
2984;4693
1172;2903
4781;5687
2190;3599
3680;3925
3227;3494
2357;3519
735;4594
3730;4012
791;2183
4953;5677
1092;3176
126;2571
2820;3752
623;3397
1594;1791
1276;2313
11;3460
191;1842
698;2015
2730;5681
648;5800
873;5572
2599;2723
3977;5598
510;2060
2759;3622
884;4587
3749;4499
195;5072
630;4904
1224;4498
147;3505
3660;5459
2048;5397
3079;3567
3336;4602
161;4448
441;933
1193;5066
1012;3752
2219;5590
4470;4285
1961;4177
2046;4924
1982;878
2506;3885
4745;5344
2024;5380
1980;3878
1864;3344
1853;4972
2893;5903
1215;3329
1385;2448
4750;5652
1144;2696
2951;4917
2616;4395
3167;4029
1846;3613
1758;5137
3055;1474
4423;5417
2163;5353
442;4230
4589;2355
3263;5763
3140;3694
3804;4795
1941;4927
2353;3693
1092;1651
1839;3987
1271;5416
1710;1864
2499;4551
98;2639
974;2961
1371;1853
4232;5277
2572;4341
1189;2027
493;3729
4623;4914
2448;5471
1474;4356
5029;5747
4159;5584
2259;4667
1145;2072
684;5072
437;5291
320;4934
4427;4857
3173;5485
503;1517
3365;3486
1009;2396
544;641
1915;4032
2967;3904
3121;5855
1027;3428
835;1256
3576;4916
113;3281
3182;5355
2776;5333
1707;5561
2859;3943
2046;5866
4801;5800
1542;3791
1651;3219
3008;763
1274;3903
1415;1718
435;4228
1581;3088
482;1190
726;2515
5120;5379
1414;1595
4180;1371
2567;5446
1404;4906
192;5247
4542;3994
814;4597
261;1865
4125;4455
1939;4219
3308;4143
201;4268
1374;5181
2816;5268
84;735
5159;5416
5057;5893
1374;4776
895;2738
2047;5139
706;4113
1067;5420
1829;5066
169;2015
1680;4932
2105;5434
1201;2573
873;2920
1970;3627
4333;5819
464;5178
499;5489
1364;4107
44;2842
1835;3833
2648;2738
826;3908
263;3739
2083;4284
2327;3014
3783;5099
1220;1279
3144;4838
2363;1768
4149;4616
3200;5737
4698;5491
1137;1466
961;5154
1632;5599
2739;4938
810;5061
3227;4801
948;2954
2294;5132
1864;4109
734;2330
173;5137
2153;2872
2736;4299
1916;3488
2639;5154
3402;5780
2673;5108
1820;5549
477;4798
2960;1003
2087;3593
4113;4570
1864;2276
1133;2243
621;3529
3055;4160
2644;2647
3457;5606
2738;4427
2731;3031
4253;4987
2437;2499
4144;5474
1191;5076
2676;4978
3924;4739
2216;4455
2304;5630
1597;2922
1021;4247
1466;3817
1680;4067
645;5679
1921;5228
4265;4972
3160;4398
1169;2687
938;4972
3288;4269
1371;4026
786;5461
98;5695
1595;5726
2639;4924
1734;3922
558;4866
342;1655
1437;5127
1367;1943
443;3311
2306;2577
1353;5584
142;2590
1452;4511
1178;5785
1609;3669
2524;4157
2049;4342
408;1641
784;1331
434;1047
1853;3365
522;4337
3087;1279
1817;4459
1171;4140
112;1594
2770;4838
4;2351
962;1111
2725;3576
18;2647
90;109
813;5181
3009;3696
1067;5785
724;1622
3183;5687
2778;5739
1357;1819
3527;4602
1845;2812
1062;1271
697;2535
3140;5855
1665;3293
5118;5128
2956;5492
2882;5562
420;2979
1665;3860
1625;5099
2884;5856
1437;4484
1474;3306
18;703
4519;5545
2027;2040
3833;4877
1429;3595
2173;2515
4158;5734
2876;5014
1995;3226
4214;5337
4083;4282
1864;4524
1726;5526
1938;3679
4036;5305
2346;4942
2506;3717
1048;2688
697;4030
1008;3484
2738;3539
1370;2383
112;5196
568;5357
541;4158
4878;5069
430;3833
4950;5860
5428;5431
507;5270
5444;3308
4211;5326
4511;4676
1511;5557
3576;4555
980;3622
2173;5701
698;3789
440;4676
2644;4598
3537;3763
358;2233
147;2506
1581;5882
264;3370
2216;4346
91;3012
884;5051
837;2738
2599;4427
93;4337
2515;3335
2944;3278
4047;5817
3108;1511
516;1647
423;3580
3559;4219
3048;5872
3354;5052
4160;4857
979;1374
2334;4033
3807;4057
1965;2034
1955;5206
3008;5488
626;1553
346;4672
724;5574
3367;3226
3414;4602
1323;2997
2979;5446
1825;5726
655;5833
5;4311
3987;1923
1305;4491
384;2925
526;4667
2139;2501
2639;4157
4392;4435
2949;3574
4459;5052
630;2073
519;530
3080;5321
1193;3891
1663;3975
1885;2292
3263;4660
2111;3717
1864;2149
1689;4129
1474;4196
1916;4587
1009;2798
3574;4195
2900;3116
55;3760
503;1478
1126;3021
1025;5554
2985;3428
4459;4917
188;2779
4476;4602
4406;5871
4180;3709
2725;5796
2515;4660
4418;5069
138;4033
1972;4537
1595;5503
2032;2386
3219;5079
885;3982
1595;4525
3108;4205
5099;5181
672;2624
2218;4359
3079;3492
4009;4316
938;3793
3205;5508
359;5902
797;1340
2365;2422
2996;4073
1595;5837
3099;3588
2422;3386
3489;4911
1017;1371
5076;5416
1473;5866
420;4253
442;1016
59;1190
1864;5567
2161;5583
5181;5427
3534;5797
2615;5073
1250;3305
1960;4482
55;3874
1396;3211
2793;5726
4034;4878
577;2773
3056;4015
641;5071
2966;5206
3987;5097
543;4829
3162;4761
4378;4602
2387;3721
2515;3219
100;2289
158;4874
762;4718
4252;4461
2406;2375
1915;3363
305;1707
3311;5665
627;4466
1075;3341
1291;1291
772;4079
615;5306
4336;4428
191;4949
1965;541
4156;5086
1201;2624
4965;5214
2305;2477
138;876
1172;3312
1318;3617
1474;2607
2948;4796
190;4789
1622;3309
2674;3619
1336;4898
1324;2989
1811;4857
3320;2961
1413;3908
133;4519
423;5099
5412;5883
1602;5046
1454;2365
3688;5483
587;3209
1632;5695
1429;5285
1001;4023
342;1144
1222;5523
3674;5867
165;1439
1224;1373
612;1003
598;3759
2593;5421
2283;3241
565;4070
169;1909
423;3667
4932;5149
2201;3471
2562;3281
442;5059
2161;4455
59;494
3890;5077
2141;3305
1526;4857
413;5393
2586;5528
469;2339
604;5058
521;4307
1279;3170
3726;3733
3270;3720
1119;2408
1569;5166
4549;5860
1784;1298
1632;2554
4749;5817
4196;4787
580;750
5112;5532
60;2565
2972;4961
4924;5855
158;1864
5483;5888
191;1652
3431;4818
165;5572
761;5800
4622;5525
1665;5800
1716;3593
3342;3349
3428;5905
1766;2535
1571;3211
2242;3678
4487;5825
4683;5118
134;3421
2422;4775
4036;5625
5566;5599
192;1075
1252;3504
190;3609
33;4942
4241;5800
3904;4466
4506;3822
1061;2217
1864;3088
1699;2410
2351;2739
3396;5142
911;1938
2036;3539
419;2928
617;4236
2573;5181
1706;2456
423;2138
2770;5124
2322;2838
2776;2931
835;5014
2248;3487
2942;5272
5413;5631
2736;4183
398;3574
691;3387
5560;4354
1419;5848
242;3989
4459;5041
89;4455
3076;4284
435;2035
2883;5124
46;4928
1813;5266
17;192
3594;5583
3779;4413
3874;4630
5524;2026
1065;3781
2197;2235
2067;3850
2792;4598
1470;5212
480;1868
3440;3806
3226;4759
2770;5508
1931;4253
672;4097
2189;4109
388;4032
3537;3950
375;431
3541;3688
3707;4096
3281;4622
4147;1003
4549;5451
419;734
5416;5726
1327;2615
4013;5717
4501;4911
2072;3226
3570;5644
2131;4158
5477;5867
1988;4234
3489;3883
632;3351
2082;4068
519;2673
2957;5325
391;1128
3039;4922
112;4398
2041;3536
873;3994
2770;4878
1699;5855
4412;755
2428;5800
683;726
1324;3448
173;2929
1185;1202
469;2111
204;4263
2392;2406
1333;4461
724;3374
4218;4473
5093;5263
4578;4653
136;3576
2598;5184
1736;5772
123;3007
1184;2290
733;3148
2153;3409
1744;338
155;506
1009;2381
277;1736
4226;3326
1984;5416
3173;2923
61;3117
1976;2171
2788;5763
2863;3460
2352;5042
284;5841
4551;1163
783;2886
109;3512
2512;3223
2160;541
724;961
2219;3278
1152;3797
1518;4538
2815;5615
475;3655
210;1371
342;4482
633;4859
4484;4829
196;1820
1983;2379
1059;5533
2668;5527
1414;4090
239;5800
4643;5180
1680;5477
1115;1961
1724;5690
986;3885
2725;5643
2714;4535
2006;3218
1349;5074
438;5612
1853;4427
3943;5020
1414;4284
2856;3412
641;2422
2759;4727
2022;4829
1595;5797
1374;4634
2046;4674
1201;5014
2515;4257
2651;5417
1680;3079
433;3264
4109;5066
2844;4633
4698;5645
1997;2739
1804;3301
356;881
643;1521
3354;4274
2593;4857
2624;5099
1043;1686
3506;3955
2141;5718
3704;3747
2377;4236
4594;5536
15;1662
326;4249
1456;2330
27;1952
1188;2906
1855;5235
66;4735
1977;5305
1061;2197
4217;4642
2881;5346
4934;5270
573;3148
691;5016
2357;5482
5140;5800
2610;3905
3569;5461
1074;2180
4413;5729
2397;4440
3283;3924
419;2815
3011;3398
1640;5325
84;2439
3506;3853
2171;2558
3015;4395
101;5796
2352;2738
2305;3669
3334;3901
4759;5420
757;2673
3660;3814
4443;5021
1450;2559
2512;4602
2629;4427
1273;1357
1541;1799
435;911
2222;3919
660;1406
3131;5189
1807;4482
4928;5697
4193;5705
156;2573
1827;2926
130;5016
2558;4914
1025;4815
147;2058
2015;5800
1093;5867
1799;1923
124;2190
3734;4558
1215;1871
3744;5118
1618;3550
641;2996
2725;4339
2158;5250
99;4382
3138;3987
4857;5797
1594;4116
3574;4076
1909;2015
2506;3541
1581;2831
4081;5213
2453;5148
3063;4585
3042;2009
2018;3374
912;5434
3843;4764
5031;3745
2262;4718
706;4406
619;1070
2260;4680
950;2687
137;5791
1014;2993
3537;3555
4204;1595
3219;4032
1812;2812
1048;1864
5355;5684
3395;5325
471;1595
1931;2702
355;4204
3672;3680
2204;2354
873;2389
726;5137
2205;5308
3041;4135
2385;5743
1449;5452
0;1972
724;4121
2731;5081
2060;4354
1041;3344
2780;3984
3176;5726
3219;5416
98;2249
919;4698
3288;5099
39;4410
2218;5874
3268;4340
329;4938
3752;5305
4511;2439
5163;5277
504;1356
3538;4818
4104;4735
1330;4297
69;2086
165;2928
490;2725
837;1709
1125;1474
792;2351
1456;541
381;769
961;3162
1632;3099
735;2961
1015;3692
423;4563
2690;3335
3202;5398
147;3448
2504;5648
121;5145
4565;5591
2836;5392
4487;4739
3189;3428
1197;3262
169;432
179;2612
1569;5820
55;4537
3117;4883
1184;1903
192;4545
2900;4411
4201;3979
1201;2243
1095;3535
179;3637
2017;1997
127;1716
1378;1711
959;3261
2169;4238
1909;3665
4428;5448
1048;1166
3867;4023
1162;1912
941;2535
4425;4665
299;1230
1324;1548
1578;4978
1534;5297
71;4473
1570;3541
1401;5861
2260;2554
46;3513
750;1602
55;4155
3982;4253
3023;4920
1384;4068
261;2335
4324;4974
2444;5660
1211;3916
1882;4127
739;3411
5489;5753
1609;2722
791;3405
2569;2639
757;3321
3627;5416
1369;4744
2055;5428
3217;5107
4585;5118
598;2520
190;426
2727;3189
1968;2401
505;690
1915;4427
2059;3441
3363;3380
1157;2815
4516;3986
2599;4081
1263;5572
2290;5451
3404;4032
4530;3841
84;5243
3431;3841
2958;3576
2182;1430
2235;5071
2021;2386
3833;5842
470;5308
2812;5033
4023;4602
2647;5695
2225;5632
65;1917
1690;5729
628;2542
48;3802
503;746
1324;3914
1168;1887
2530;4376
4884;5800
2629;3793
1220;1632
530;5705
1843;5824
3923;5455
1651;1853
1414;5176
2681;5457
63;3901
2977;5905
609;1921
2775;5380
175;1899
4608;4874
2173;2906
3172;3208
3008;5509
1931;2890
3022;5796
630;3208
735;4219
2462;3663
1958;3127
1866;3912
1270;4243
2365;4932
783;4294
1560;2040
3292;3848
641;2386
570;4582
4992;2979
1939;4979
346;4445
3391;4735
395;4583
192;4951
1129;2448
743;5183
1414;5638
1145;2612
3321;5545
190;1112
2647;4385
2251;5185
1936;4594
3268;3576
2504;5450
641;1218
2242;2731
3099;5681
3031;5697
4002;5800
470;4911
5796;5899
2598;3617
1595;1825
1813;3552
1796;3170
287;3811
2897;3048
797;5543
2852;5093
434;2575
4606;5243
1456;4617
2318;2386
2558;4293
3752;4617
3554;3850
3961;5538
384;1983
2660;5198
3278;5713
5212;4406
1091;4429
3041;4972
1909;5308
3140;5695
1988;5511
3696;5321
1880;5410
464;3576
5279;5288
3834;5409
1970;2059
5167;5841
1831;3684
2639;3372
2598;4874
3374;5855
4226;4822
762;1154
2676;5455
1009;1748
2212;5687
1271;1400
634;2304
3479;4508
388;4160
4304;5317
913;5623
464;933
1965;3009
2509;3987
2727;4484
3140;3242
2894;4831
4211;4406
1053;2770
599;2215
4183;4759
930;182
90;5867
3008;4137
496;2441
46;3411
2851;5267
938;3335
2551;1421
3720;4602
1621;2337
2167;5703
2202;4314
3212;3950
611;4594
1680;4752
2444;4400
3007;4767
412;1456
2555;3489
792;4247
2760;3991
161;4950
2648;3441
3387;3181
609;5212
4744;5207
4546;4866
2627;5412
4772;5841
692;4071
2218;5637
1341;2393
4418;5709
645;4954
3090;4483
2094;3014
617;4434
1779;3208
1968;5416
3842;4157
1242;3508
1758;3263
74;3424
1518;2216
1502;3268
873;5615
1785;1965
4032;5495
353;5409
511;1944
2599;4032
4985;5580
1916;3440
4491;5051
277;4849
884;4491
1625;2243
3079;3674
5426;5861
962;1128
735;3743
1709;4660
4226;3841
1429;3357
112;293
3028;4674
1904;5675
1429;845
3827;5894
46;2715
3226;3506
2326;1698
1711;4785
888;2760
1915;2515
1232;5128
1595;4034
1429;3530
3530;4071
3110;5076
623;2385
1429;2060
2957;4200
2600;4185
429;811
1259;2698
641;2111
460;4602
4767;5871
5363;5443
2852;5154
3599;4391
4205;5729
606;2335
3667;4249
3508;3799
3121;885
2065;2851
3584;4858
2273;2326
431;1702
1414;3848
1590;2925
647;1428
1232;3301
188;1534
2386;2621
1780;3947
2314;3079
420;2916
4857;5582
903;3819
960;4456
412;3752
4346;5697
2633;4390
1655;5666
205;390
103;611
4933;5467
1904;4205
837;1474
3281;5582
5524;3829
133;2948
1703;3031
522;5240
2403;4517
395;901
3466;4316
1794;4885
2522;5108
1868;4253
1990;4972
1414;5781
1108;4877
1699;3130
4550;5905
5029;5790
1414;5124
617;2355
3042;1930
3208;4818
578;4402
3603;4005
2083;4090
1903;3552
2524;2676
435;4333
1368;5817
1573;3321
26;4874
442;2371
2500;5709
2985;4410
551;1759
2760;1700
4023;4086
3763;4829
692;4158
1538;1680
3048;3949
885;1868
1059;3452
2592;4651
690;4585
2741;4565
183;866
797;4920
2708;3541
2363;4775
750;5483
2419;4719
4156;5055
1518;4953
1684;2041
860;3264
2038;4140
1932;2725
5391;5591
1744;2661
589;5578
4448;4549
5234;5775
423;4398
1041;2161
1725;2386
2320;5195
4370;4027
598;4109
2515;5079
3009;5357
2451;336
2590;3521
403;5608
877;5525
1676;3622
3576;4081
3872;5419
350;2363
1422;1825
127;3857
3087;1675
3195;5779
3087;5785
2296;1554
3627;4050
2422;3079
1903;5431
775;4942
4180;5042
1864;4673
2015;5817
3007;3365
3209;4299
1279;3665
4023;5151
2051;3923
3842;5111
3519;5184
1091;2944
3595;4013
208;2878
212;814
1961;3763
277;4328
3341;5003
2334;2852
2141;5355
1805;4265
55;4501
1595;4643
4159;5305
511;5451
4759;4789
1142;1500
522;4519
1111;4074
886;937
2339;5387
2569;5855
1488;3703
4373;5290
4346;5156
4299;5222
735;4735
2806;4499
3853;4642
3743;3986
812;4617
2852;4630
2690;4878
2793;5159
2326;5789
89;5833
3189;4286
237;5865
1921;2128
1038;3883
3099;3622
336;4271
510;5560
60;3550
1470;2572
399;3950
767;821
1310;2189
1115;2941
1602;3079
541;4789
1356;3287
1978;4487
1426;5395
179;2736
1849;2713
4960;5765
190;3117
2572;5137
450;3643
571;5068
1474;3334
41;1140
433;2063
1400;3801
251;4032
91;1973
2220;3292
2123;2760
3866;4496
4753;5665
3119;4013
94;2371
951;3857
315;1778
2337;5446
2793;3205
1666;4974
169;1849
4459;5307
85;507
2936;879
4247;5485
4184;5293
2474;2592
2644;3665
2242;5015
724;2524
2081;3008
1267;3504
525;3942
1263;4835
1366;3344
55;1909
1060;3954
503;1207
395;2925
1987;2898
749;4753
1028;5828
1057;3627
2425;3644
1141;1731
1711;4470
2960;3156
4601;5692
4547;1003
179;1982
4032;4525
4238;5800
3205;3281
2967;2589
1493;4894
4165;4435
147;1087
589;5801
2386;5799
5127;3941
100;784
1702;5242
1518;5425
700;3603
3317;4413
3508;4086
2723;5871
2831;5643
1400;5414
1176;1381
3962;4815
1511;5388
292;5489
806;1864
1092;2248
1594;5402
2128;5184
3335;4838
4080;5434
1607;3014
1429;2417
4872;5396
2143;2952
1372;4036
581;917
5536;5710
724;5763
33;1864
177;215
5868;5871
938;1595
3438;5833
5398;5853
519;1025
98;4549
3717;4244
4280;4619
1943;3833
2915;5832
1846;2275
289;1426
1641;2929
3597;4602
4965;3478
2084;2918
587;2081
100;1764
2939;3861
371;4042
3817;4914
1961;5739
112;4634
823;1827
1456;2197
2075;2351
3483;5491
5317;5432
4622;5441
137;2346
2060;845
140;3684
1563;2797
1626;3752
464;1932
123;1414
5616;5611
1451;5762
430;493
3081;3576
3334;3546
5102;5506
1407;4067
397;963
4458;5644
1562;5468
4081;5072
2339;5420
1245;4201
2619;4081
1525;4237
726;2632
1478;3573
510;3994
361;1538
1142;3883
1337;5884
5590;5903
771;3617
430;2366
1111;2306
724;3099
77;3434
2298;4878
1159;1333
2726;5554
250;4252
3924;5719
5414;5416
724;1142
1374;4886
2059;4032
3158;4970
1091;3270
26;1864
2296;2996
1846;2153
125;2412
4992;724
1522;2268
3387;2926
4311;5828
3288;4116
1042;1916
93;1965
344;351
1427;3576
4901;5657
915;5584
396;2387
3170;5446
453;1407
4;2017
2515;3041
4116;5181
1770;3768
1997;2387
877;2770
1773;3848
1434;5682
2371;2993
1558;2759
3714;5808
2435;3377
2439;5166
163;2419
2439;5611
2642;3428
837;5137
1367;4269
826;1089
1526;2714
1864;3576
1550;2363
3081;2689
92;4670
2804;3916
2801;3916
2490;4383
3428;4112
1996;4185
22;5279
3180;3484
1907;4268
61;3403
1017;3007
2958;5870
1142;4443
89;4667
1456;5300
1978;2842
1091;1476
889;2111
1988;3197
269;5708
1120;3008
162;3618
1570;4747
1053;4878
1931;5574
880;5871
3211;4789
3645;763
4232;5522
744;5295
885;1088
140;2639
3902;5620
2863;3598
1702;3099
2585;4870
4829;5127
2520;3680
1678;1800
1500;4987
1995;3367
3402;3871
125;1538
619;2805
2047;2751
1429;5543
1626;4872
1779;3431
4975;5702
3035;4790
553;5504
2230;2337
1736;4700
2839;2534
17;1333
641;5483
57;1821
277;5125
2551;4427
1891;5287
850;2819
1215;3099
4511;3559
876;1473
4180;3281
1766;4901
641;3492
4622;5137
2868;4156
2929;3281
3456;5830
2679;2981
1965;5705
1371;3041
681;2239
2086;5446
4727;5292
2922;4391
1684;3982
719;4455
1456;3523
1424;2633
748;4158
1836;5705
1887;4022
1574;2573
2791;5701
210;5871
92;134
1684;1809
5212;1711
3617;4248
2469;3283
2890;3162
1864;5066
2953;4732
147;1202
1340;2757
1324;2422
446;1581
3770;5504
2708;4120
2015;2713
121;2555
1350;5128
1093;4225
1595;5816
479;2979
1371;5638
766;5154
1813;4950
2012;3846
2767;3331
2894;5778
1066;5441
4622;5868
3270;3978
3042;536
1604;4791
1648;2131
98;3087
4618;5797
2621;1768
2444;3771
154;5225
2908;5337
559;1994
1399;4017
1588;777
1204;1003
3053;3883
1803;5247
3147;5882
1662;4735
391;1961
277;5178
1263;5900
3539;5011
749;2835
3448;5799
2366;4698
462;1965
3606;4643
1904;5357
911;4333
1723;2645
2387;5344
484;5685
1627;3439
352;4874
3696;4721
1707;5494
1397;5321
1830;4146
1249;3595
1239;3661
4100;4541
3223;5726
2437;5832
4025;4447
3086;4566
1727;5542
3059;1430
1348;3234
1988;3128
3234;4358
2579;3576
2216;5051
1707;3339
1753;1805
641;1407
150;3872
3067;3368
4009;5517
244;395
3530;5417
0;3372
1595;2041
2644;4761
3868;5905
1864;1946
2072;5240
168;1374
4142;4231
1061;2468
1546;1374
2453;5753
200;578
1323;2137
571;2113
5084;1879
4033;4924
839;5338
4846;5235
1015;3969
2366;4307
5608;5701
1157;4523
2219;5254
1699;5679
2086;2540
5332;5759
1043;2059
2775;2902
1699;3238
2735;5699
1526;3793
3910;4670
2060;4071
175;3266
832;5402
1249;2060
2354;4214
162;4144
3801;5277
1509;4907
1597;4158
4516;5288
1088;3217
736;4498
5285;5538
287;1836
2275;3070
2554;3489
885;5763
4623;4915
3319;3147
1033;3079
2670;5243
3041;4660
5679;1430
1916;3807
77;5686
2831;4602
1707;3412
679;683
1864;3394
3014;3479
873;3523
2067;2105
2134;2456
2658;5066
98;4598
2342;3411
4395;5900
630;5102
88;3072
5163;5441
4606;2961
2515;5657
1632;2644
2624;4753
787;1095
3574;765
2910;4670
1092;4878
1692;4113
513;4023
2518;4874
1707;2363
3443;4898
1095;4673
2453;3417
3087;1224
3243;2153
72;1632
688;1041
4228;5705
3604;5066
3793;5310
1831;3489
2403;3373
3441;4160
4447;5085
133;1025
797;5417
61;1540
140;4047
880;1595
1291;2056
1404;1474
1785;4519
713;2163
937;2034
3440;4558
4018;4891
970;2397
147;1324
3170;3762
449;4908
1508;4782
5710;2961
2153;5880
1470;2082
123;5416
1339;4938
2628;4878
1973;5167
121;1373
2707;2894
2572;5701
641;4409
61;2202
468;5494
3831;4713
319;4180
888;1943
1595;3829
2698;5862
4791;5301
1723;5434
3696;4815
1648;4542
2988;4767
1522;5394
1449;3940
74;4813
108;5608
570;1887
1988;5237
2715;5015
3234;4162
3010;4383
195;2059
536;3270
939;4059
4403;4723
3387;5016
2139;4459
121;1558
800;4554
1952;5382
1039;3667
1270;4162
3243;3793
1382;3286
611;5243
1308;3623
143;962
1680;2296
2086;2527
37;2568
1291;3663
2819;3363
4073;4694
85;5644
2678;4346
3047;4267
3603;4642
869;4209
2932;5800
1201;4934
3714;5701
1870;2437
2032;2111
630;1597
617;4340
3067;4227
3098;5099
4423;5867
2028;2463
542;3617
147;361
2242;2985
3020;5643
2635;5317
2039;5018
554;604
